Ruḥaɣ ɣer teɣsert.
Ṛuḥ-d tura yakkan!
Ṛuḥeɣ ad d-becceɣ.
Ṛuḥeɣ ɣer Harvard.
Ṛuḥemt ar uɣerbaz!
Ruḥemt deg talwit.
Ṛuḥemt ɣer tḥanut!
Ruḥen ɣer teftist.
Ṛuḥen ɣer teftist.
Ṛuḥen metwal asif.
Ṛuḥen send iḍelli.
Ṛuḥent ɣer Boston.
Ruḥet ad d-tagmem.
Ṛuḥet ad tmellḥem!
Ruḥet ad tqewwdem!
Ṛuḥet ɣer uxeddim.
Ṛuḥet kan ɣer din.
Ṛuḥet-d ar wexxam.
Ṛujaɣ-t ass kamel.
Runt yerna umnent.
Ruwseɣ i mamma-kw.
Ṛwan tid n wenyir.
Rxis mliḥ uzebg-a.
Rẓant-iyi BMW-inu!
Rẓem tiwwura-inna!
Rziɣ ɣef Lezzayer.
Rziɣ ɣef Ustṛalya.
Rẓiɣ tazewwut-nni.
Rẓiɣ yiwen n lkas.
Rẓiɣ yiwen n ugra.
S anda i ten-ẓṛiɣ.
S manci qdiɣ icca.
S ttawil a winnat!
S tufra i nteffeɣ.
S tuggdi id-wwḍen.
S ufus i t-txaḍeḍ?
S wacu ay k-wtent?
S wacu ay tceɣled?
S wacu ay yettweg?
S wacu tettewtemt?
S yimmer n waniwa?
Sami ad yeqqim da.
Sami atan irebbeḥ.
Sami atan ukessar.
Sami dima yettess.
Sami ɣa ikks video
Sami ɣeṛ-s leqdic.
Sami iɣunza imcac.
Sami ikemmel awal.
Sami ila tiwlafin.
Sami ilaq ad yečč.
Sami inuda kullec.
Sami iqubel Layla.
Sami ira assewlef.
Sami ira ibarazen.
Sami ira tasegrit.
Sami iwala avidiu.
Sami iwala kullec.
Sami iwufeq Layla.
Sami ur iḥmil iḍan
Sami yebda yeggan.
Sami yebda yeqqar.
Sami yebda yettru.
Sami yebɣa aydi-a.
Sami yedhel Layla.
Sami yefhem Layla.
Sami yeggez Layla.
Sami yeɣra ayenni.
Sami yegza kullec.
Sami yejjem Layla.
Sami yella icennu.
Sami yella yefcel.
Sami yella yeffud.
Sami yella yejhel.
Sami yella yemmut.
Sami yella yemreg.
Sami yella yesleb.
Sami yella yettru.
Sami yella yewjed.
Sami yella yexsef.
Sami yella yuggad.
Sami yenɣa aɣilas.
Sami yenna-d azul.
Sami yeqbel Layla.
Sami yeqqim yid-i.
Sami yerfed Layla.
Sami yerẓa kullec.
Sami yesǧed i Yuc.
Sami yessen Layla.
Sami yetter Layla.
Sami yettmahal da.
Sami yettwacewwel.
Sami yettwaskurma.
Sami yettwasmemmi.
Sami yumen kullec.
Sami yusa-d yid-i.
Sami yuẓam Remḍan.
Samibla yettmahal.
Samir werɛad ifuk.
Sanda ad tgiǧǧemt?
Sanda ara t-tawid?
Sanda ara t-tawim?
Sanda ay ten-wwin?
Sanda ay tewwḍemt?
Sanda ay trewlemt?
Sanda ay t-terram?
Sanda ay tt-rrant?
Sanda ay tt-terra?
Sanda ay tt-tuzen?
Sanda ay t-tuznem?
Sanda ay tt-uznen?
Sanda ay tt-yerra?
Sanda ay tt-yuzen?
Sanda ay t-uznent?
Sanda i tessawḍeḍ?
Sani ar ad tṛuḥeḍ?
Sarameɣ ad ḥeḍreɣ.
Sarameɣ teggerzeḍ.
Sarameɣ tlemmdemt.
Sbelɛeɣ taɛeqqact.
Sbiɣ dy uɛumi suf.
Sdermemt afakan-a.
Sɛan aṭas n wakud.
Sɛan kra n taluft?
Sɛan sen yemcicen.
Sebɣen-asent-tent.
Sebɣent-asen-tent.
Sebɣent-asent-ten.
Sɛeddaɣ ass yid-s.
Sɛedel taxxamt-ik.
Sɛedel taxxamt-im.
Sɛerqen-as tiddit.
Sɛeẓgent inaragen.
Sefḍent s tesfeḍt.
Seg wacu i terfiḍ?
Seggem tafyir-nni.
Ṣeggem taxxamt-ik!
Ṣeggem taxxamt-im!
Seggmen-akent-ten.
Seggmen-asen-tent.
Seggmen-asent-ten.
Seggmen-awen-tent.
Seggment-akent-tt.
Seggment-asen-ten.
Seggment-asent-tt.
Seggment-awen-ten.
Seggment-iyi-tent.
Seggment-tent akk.
Seggmet iman-nwen.
Seɣ-iyi-d tanfult.
Seḥmut iman-nwen !
Sɛiɣ aglim yekkaw.
Sɛiɣ asefk i kecc.
Sɛiɣ asefk i kemm.
Sɛiɣ aṭas n ccɣel.
Sɛiɣ aṭas n tawla.
Sɛiɣ aṭas n tekta!
Sɛiɣ aṭas n tekta.
Sɛiɣ aṭas n wakud.
Sɛiɣ cwiṭ n ccɣel.
Sɛiɣ cwiṭ n tawla.
Sɛiɣ kraḍ n yiḍan.
Sɛiɣ lhedra yid-k.
Sɛiɣ mraw n yemra.
Sɛiɣ takti yelhan.
Sɛiɣ ugur ed waya.
Sɛiɣ weltma niḍen.
Sɛiɣ xemsa yemcac.
Sɛiɣ yagi tanfult.
Sekcem awal uffir.
Sekcem isem-ik da.
Sekkṛemt ṭṭaq-nni!
Seknet-as-t i Tom.
Selbeɣ fell-asent!
Selbeɣ fell-awent!
Selbent ɣef uɣrum.
Sel-d akken iqwem.
Sel-d akken iwata.
Sel-d mliḥ imir-a.
Selḍent igmaḍ-nni.
Sellek aqeṛṛuy-ik!
Sellek aqeṛṛu-yik!
Sellek aqeṛṛu-yim!
Selmadeɣ tagnizit.
Semmḍet teɣlust-a.
Semmḍit waman-nni?
Semmeḍ yiḍ nezzeh.
Semmum uyefki-nni.
Senndet ɣer lḥiḍ !
Serdeɣ iḍaren-inu.
Serkdet iman-nwen!
Serkem-d aman-nni.
Serreḥ i umrig-ik!
Serreḥ-aɣ ad nruḥ!
Serreḥ-as ad iruḥ!
Serreḥ-as ad iruḥ.
Serreḥ-as ad truḥ!
Serreḥ-as-d i Tom.
Serrḥemt-as i Tom.
Serrḥen-d i waman.
Sers-it deg lqaɛa.
Setteɣ ala lxeḍra.
Sew tabyirt yid-i!
Sew taɣawsa niḍen.
Ṣeyydeɣ-d azeṛzuṛ.
Ṣeyydeɣ-d izi-nni.
Sfeḍ imeṭṭawen-ik.
Sfeḍ imeṭṭawen-im.
Sfergent akal-nni.
Sɣant-d takeṛṛust.
Sɣaṛayeɣ tagnizit.
Sɣeḍleɣ agra-innu.
Sɣeyleɣ inelmaden.
Sɣeylen inelmaden.
Sɣiɣ-as-d tamrint.
Sɣiɣ-d timellalin.
Sgunfan sdat tmes.
Sgunfu deg telwit.
Sḥassfeɣ maḍi kan.
Sḥeqqeɣ iggen bla.
Sḥeṣleɣ tinisa inu
Si zik mi lliɣ da.
Simmal yettnernay.
Simmal yettṛennik.
Sired iḍaren-inek.
Sisilya d tagzirt.
Siwḍet-as azul-iw.
Siwel i taɣellist!
Siwlet i gma-twen.
Siwlet i temsulta.
Sizdeg taxxamt-ik.
Sizdeg taxxamt-im.
Skakkḍeɣ iman-inu.
Skenfen aksum-nni.
Skeṛ tawwurt-nnek.
Skerksent fell-ak.
Skerksent fell-am.
Skeyden asɣun-nni.
Slemdent-iyi-tent.
Sliɣ d acu yeḍran.
Sliɣ i waya uqbel.
Sliɣ-awen tcennum.
Smenyafeɣ ad ɣreɣ.
Smenyafeɣ taɣlust.
Smesdent tiferyin.
Sneɣ lbaḍna n Tom.
Sneqṣem ṣṣut-nwen.
Snuzuyent irkasen.
Sqedceɣ tadabut-a.
Sqedcen tadabut-a.
Sqedcen-k s tidet.
Sqeɛdem iman-nwen.
Sqeɛdet iman-nwen.
Sriɣ aṭas n waman.
Sriɣ cwiṭ n waman.
Sriɣ taduli niḍen.
Srin aṭas n waman.
Srint idrimen-nni.
Srint kan tallalt.
Sṛuḥeɣ leɛqel-inu.
Sṛuḥeɣ taydit-inu.
Sṛuḥeɣ tisura-inu.
Sṛuḥeɣ uḍḍun-nnek.
Sṛuḥeɣ uḍḍun-nnem.
Sṛuḥeɣ uḍḍun-nwen.
Sṛuḥent adlis-nni.
Ssadret ṭṭaq-nwen!
Ssaɛa-nwen tteddu.
Ssaɣeɣ-d tisfifin.
Ssaɣen-aɣ-d tidal.
Ssakleɣ ɣer Tokyo.
Ssarameɣ d targit.
Ssarameɣ tgerrzed.
Ssardeɣ iceḍḍiḍen.
Ssardeɣ-d tizewwa.
Ssarden iceḍḍiḍen.
Ssawaleɣ tamaziɣt.
Ssawḍeɣ ad kecmeɣ.
Ssawḍeɣ ad rewleɣ.
Ssawḍen ad rewlen.
Ssawleɣ s tmaziɣt.
Ssazedgeɣ-d axxam.
Ssazedgen-d axxam.
Ssaẓreɣ tinɣa-nni.
Ssebded takeṛṛust.
Ssebɛed aɣrum-nni.
Ssebɛed aydi-nnek.
Ssedhayeɣ igerdan.
Ssedhayen igerdan.
Ssegmiɣ yan waydi.
Sseɣtit tuccḍiwin.
Ssekran axxam-nni.
Ssekrum axxam-nni.
Ssekrut axxam-nni.
Sselhaɣ aswir-inu.
Sselhaɣ igmaḍ-inu.
Sselhan asagu-nni.
Ssemɣarent kullec.
Ssemneɛ iman-nnek!
Ssenker takeṛṛust.
Ssenzen adlis-nni.
Ssenzen axxam-nni.
Sseqdaceɣ aselkim.
Sseqdaceɣ Firefox.
Sseqdaceɣ Twitter.
Sseqɛed iman-nnek.
Sseṛɣeɣ-aken-tent.
Sseṛɣeɣ-akent-ten.
Sseṛɣeɣ-awen-tent.
Sserɣen adlis-nni.
Sseṛɣen-akent-ten.
Sseṛɣen-asen-tent.
Sseṛɣen-asent-ten.
Sseṛɣen-awen-tent.
Sseṛɣent-akent-tt.
Sseṛɣent-asen-ten.
Sseṛɣent-asent-tt.
Sseṛɣent-awen-ten.
Sseṛɣent-iyi-tent.
Sserset iman-nwen.
Sseṛtiḥ lbal-nnek.
Sseṛtiḥ lbal-nnem.
Ssewjed iman-nnek!
Ssewjed iman-nnek.
Ssewjed iman-nnem!
Ssewjed iman-nnem.
Ssexdameɣ Firefox.
Ssexdem-itent akk!
Ssexlaɛent tira-k.
Ssexlaɛent tira-m.
Ssexsi amutur-nni.
Ssexsiɣ infed-nni.
Ssider zzjaj-nnek!
Ssider zzjaj-nnem!
Ssiɣet ticemmaɛin.
Ssinima d tamguri.
Ssired iḍarren-ik.
Ssired iḍarren-im.
Ssixfef iman-nnek!
Ssixfef iman-nnem!
Ssizedget tizewwa.
Ssken-d iles-nnek.
Ssken-d iles-nnem.
Ssken-d iman-nnek.
Ssken-d iman-nnem.
Ssmecḥemt-as zzit.
Ssmesxirent yes-k.
Ssmesxirent yes-m.
Ssneɣ akk anect-a.
Ssneɣ izerfan-inu.
Ssnemt iman-nkent!
Ssnen akk ad arun.
Ssnen Kamel Ircen?
Ssnen kan ad rwin.
Ssnent ad ceḍḥent?
Ssnent ad nehṛent.
Ssnent timeẓyanin.
Ssuffɣent-d nnefs.
Ssuffɣet-tt seg-a!
Ssukkes iman-nnek.
Ssukkes iman-nnem.
Ssukk-iyi-d Pedro.
Ssukksemt-tent-id.
Ssullin deg Vegas.
Ssullint meẓẓiyit.
Ssuref-iyi a Mass.
Ssurf iyi, a tasa.
Ssurfemt-as i Tom.
Ssusfeɣ-d idammen.
Ssuter kan asaruf.
Ssutreɣ axeddim-a.
Ssutren axeddim-a.
Ssutrent assemter.
Ssutureɣ taẓidirt.
Stɛeṛfeɣ s uẓawan.
Steɛṛfent xeṣrent.
Steqsi ɣer tama-k.
Steqsi ɣer tama-m.
Steqsi win yellan!
Ṣubben tiseddaṛin.
Suffeɣ-iten meṛṛa.
Suffɣemt-tent akk.
Suffɣet-ten meṛṛa.
Sumatra d tadzirt.
Sumatra d tigzirt.
Susan tella tugad.
Susem tura, ayhuh!
Sutreɣ ahamburger.
Swan aman n wasif.
Swejdem iman-nwen!
Swejdet iman-nwen!
Swem kra n tɣawsa.
Swet s ttawil kan!
Swezlent inaw-nni.
Swiɣ akk lkisan-a.
Swiɣ aman n wasif.
Swiɣ yagi taɣlust.
Ta d tafunast-inu.
Ta d taɣect n Tom.
Ta d takti yelhan!
Ta d takti yelhan.
Ta d tameṭṭut-inu.
Ta d tarzeft-nwen.
Ta d tasarut-nnek.
Ta d tasarut-nnem.
Ta d tasiwant-inu.
Ta d taydit n Tom?
Taberkant-nni inu.
Tabet ad ssuǧǧmeɣ.
Tabet ul bbiddweɣ.
Tabṛat-nni i nekk.
Tafat attan texsi.
Tafṛansist tewɛeṛ.
Tafukt d itri kan.
Tafukt tugar Akal.
Tagara, yedda Tom.
Taggara mmzuɣaṛen.
Taɣzalt-a n Mussa.
Tahuski tettɛeddi.
Takemmict n yizan.
Talwit tif tawant.
Tamacint attan da.
Tamcict taberkant.
Tamcict tamellalt.
Tamdint tuɣ texla.
Tameddit igerrzen.
Tameddurt d asefk.
Tameddurt d asirk.
Tameṭṭut-a d dheb.
Tameṭṭut-a tecbeḥ.
Tamsulta attan da.
Tamsulta tella da.
Taneffajt tqeccem.
Tanemmirt a aɛziz.
Tanemmirt a yemma.
Tanemmirt i netta.
Tanemmirt i Yillu.
Tanemmirt s tusda!
Tanemmirt seg wul.
Tanemmirt si tura.
Tanezduɣt d azref.
Taninna temkerfaf.
Taninna teskerkis.
Taninna tesselmad.
Taninna tesxerxur.
Taninna tettmahal.
Taninna teẓra aya?
Taninna tqerreb-d.
Taninna tṛeggem-d.
Taqbaylit tettali.
Tareẓ seg tqesrit.
Tarmit d taxatart.
Taruẓi wala kennu.
Tarzeft-a i kenwi.
Tasaggazt s laser.
Tasdawit n Bgayet.
Taseḍsut-a texṣer.
Tasiwant-inna inu.
Taswiɛt-a, eǧǧ-it.
Taxxamt d tawaɣit.
Tayri d taderɣalt.
Tayri tesmexel-it!
Tayri tif idrimen.
Tazewwut attan da.
Tazewwut-a terreẓ.
Tban-d ɛerqent-as.
Tbeddel azemz-nni.
Tbeɛ takeṛṛus-ayi.
Tcaweṛ aselmad-is.
Tcebḥeḍ am unebdu.
Tcebḥeḍ dayen kan!
Tcebḥeḍ s uberkan.
Tcebḥeḍ s ukimunu.
Tceɣled aṭas, naɣ?
Tceɣlem aṭas, naɣ?
Tcerrqemt tawwurt.
Tcewwel-itt tinna?
Tcuba aṭas weltma.
Tcukkeḍ ad nerbeḥ?
Tcukkem ad nerbeḥ?
Tḍebber iɣef-nnes.
Tḍemɛeḍ kra seg-i?
Tḍemɛeḍ kra seg-s?
Tḍemɛem kra seg-i?
Tḍemɛem kra seg-s?
Tɛawned igellilen.
Tɛawneḍ igellilen.
Tɛawnem igellilen.
Tɛawnemt Tom, naɣ?
Tebbi-tt deg ṛṛay.
Tebdam-d aya, naɣ?
Tebḍa-yaɣ-tent-id.
Tebḍa-yakent-t-id.
Tebḍa-yak-tent-id.
Tebḍa-yam-tent-id.
Tebḍa-yasent-t-id.
Tebḍa-yasen-tt-id.
Tebḍa-yas-tent-id.
Tebḍa-yawen-tt-id.
Tebded ɣef wagens.
Tebdiḍ la tɛeyyuḍ?
Tebdid-d aya, naɣ?
Tebdiḍ-d aya, naɣ?
Tebɛet tirga-nwen.
Tebɣa ad iyi-tneɣ.
Tebɣa ad t-teḥmec.
Tebɣam ad tɛerḍem?
Tebɣam kra sɣur-i?
Tebɣam kra sɣur-s?
Tebɣam timellalin?
Tebɣamt takeṛṛust?
Tebɣiḍ ad d-taseḍ?
Tebɣid ad tceḍḥed?
Tebɣiḍ ad tceḍḥeḍ?
Tebɣid ad teččeḍ ?
Tebɣid ad tɛerḍed?
Tebɣiḍ ad tɛerḍeḍ?
Tebɣiḍ kra sɣur-i?
Tebɣiḍ kra sɣur-s?
Tebɣiḍ timellalin?
Tebra i wallen-is.
Tebṛec lmeqli-nni.
Tebren-as aqeṛṛuy.
Tebṭel asihaṛ-nni.
Tebṭel assikel-is.
Tecbeḥ fell-asent?
Tecbeḥ teḍsa-nnek.
Tecbeḥ teḍsa-nnem.
Teccef-itent tidi.
Teččiḍ tibidas-ik?
Teččiḍ tibidas-im?
Teccucef s tɣawla.
Tecčur tembult-is.
Tecfid fell-asent?
Teclex tezmert-im.
Ted yeṛja-tt aṭas.
Tedda ɣer ssinima.
Tedda ɣer Tayland.
Tedda ɣer teftist.
Tedda ɣer teɣsert.
Tedda ɣer teklizt.
Tedda ɣer tekrict.
Tedda ɣer tenwalt.
Tedda ɣer teqcelt.
Tedda ɣer tkurmut.
Tedda ɣer tnazent.
Tedda ɣer tneččit.
Tedda ɣer tnefrut.
Tedda ɣer tneɣrit.
Tedda ɣer Ṭṭalyan.
Tedda ɣer ugelmim.
Tedda ɣer uɣerbaz.
Tedda ɣer uneɣsar.
Tedda ɣer uneẓruf.
Tedda ɣer usegnaf.
Tedda ɣer ustidyu.
Tedda ɣer uxeddim.
Tedda seg umtiweg.
Teddam ad teḍḍsem.
Teddam ɣer umahil.
Teddamt ɣer Marie.
Teḍḍef-it tezɣint.
Teḍḍef-iyi-d Mary.
Teddem-itt zgelli.
Tedder deg tumert.
Tedderɣel tiṭṭ-is.
Teḍḍes teydit-nni.
Teddewweṛ udem-is.
Teddid ad teḍḍsed.
Teddid ɣer tredsa?
Teddid ɣer umahil.
Tedduɣ ɣer uɣerbaz
Tedduɣ ɣer uxxam .
Teddunt ɣer ṭṭraḍ.
Tedlamt ɣef uɣmis?
Teḍra-d deg tubeṛ.
Teḍra-d di Boston.
Teɛbed imsemmuden.
Tɛeddan yisalan-a.
Teɛǧeb-ak teskert?
Teɛǧeb-ak wayla-w?
Teɛǧeb-iyi Lalman.
Teɛǧeb-iyi tlelli.
Tɛegnemt-as i Tom?
Teɛjeb-asent Mary.
Teɛjeb-awent, naɣ?
Teɛjeb-itt Boston.
Teɛjeb-iyi Boston.
Teɛlem tmeṭṭut-ik?
Tɛell tismaqalin .
Teɛqel-it din din.
Tɛeqled irgazen-a?
Tɛeqlem irgazen-a?
Tɛerḍed ad tɛumed?
Tɛerḍed aya uqbel?
Tɛerḍeḍ aya uqbel?
Tɛerḍem ad tɛumem?
Tɛerḍem aya uqbel?
Tɛerḍemt aya, naɣ?
Teɛreḍ ad aɣ-tneɣ.
Teɛreq deg usafag.
Teɛreq deg usakac.
Teɛreq-asent Mary.
Tɛeyyen-awen Mary.
Tɛeyyumt s tefses.
Teffeɣ s uqjun-is.
Teffeɣ-it tillict.
Teffer deg ugaṛaj.
Teffer fell-akent.
Teffer fell-anteɣ.
Teffer fell-asent.
Teffer-akent-tent.
Teffer-asent-tent.
Teffreḍ fell-aneɣ.
Teffreḍ fell-asen.
Teffreḍ-asen-tent.
Teffreḍ-asent-ten.
Teffrem fell-aneɣ.
Teffrem fell-asen.
Teffrem-asen-tent.
Teffrem-asent-ten.
Teffremt-asen-ten.
Teffremt-asent-tt.
Tefka azal i waya.
Tefka-iyi-d asefk.
Tefkam-aɣ-tent-id.
Tefkam-asent-tent.
Tefkam-asent-tent?
Tefkam-asent-t-id.
Tefkam-asen-tt-id.
Tefkam-as-tent-id.
Tefkam-iyi-ten-id.
Tefkamt-aɣ-ten-id.
Tefkamt-asen-tent.
Tefkamt-asen-tent?
Tefkamt-asen-t-id.
Tefkamt-asent-ten.
Tefkamt-asent-ten?
Tefkamt-as-ten-id.
Tefkamt-iyi-tt-id.
Tefka-tt i tissit.
Tefka-yaɣ-tent-id.
Tefka-yakent-tent.
Tefka-yakent-tent?
Tefka-yakent-t-id.
Tefka-yak-tent-id.
Tefka-yam-tent-id.
Tefka-yas afus-is.
Tefka-yasent-tent.
Tefka-yasent-tent?
Tefka-yasent-t-id.
Tefka-yasen-tt-id.
Tefka-yas-tent-id.
Tefka-yawen-tt-id.
Tefkiḍ-aɣ-tent-id.
Tefkiḍ-as izen-iw?
Tefkiḍ-asent-tent.
Tefkiḍ-asent-tent?
Tefkiḍ-asent-t-id.
Tefkiḍ-asen-tt-id.
Tefkiḍ-as-tent-id.
Tefkiḍ-iyi-ten-id.
Tefles tḥanut-nni.
Tefra amennuɣ-nni.
Tefra temsalt-nni.
Teǧǧa llufan-ines.
Teǧǧa-iyi ad dduɣ.
Teǧǧam-aɣ-tent-id.
Teǧǧam-aɣ-tent-id?
Teǧǧam-asent-t-id.
Teǧǧam-asen-tt-id.
Teǧǧam-asent-t-id?
Teǧǧam-asen-tt-id?
Teǧǧam-as-tent-id.
Teǧǧam-as-tent-id?
Teǧǧam-iyi-ten-id.
Teǧǧam-iyi-ten-id?
Teǧǧamt-aɣ-ten-id.
Teǧǧamt-aɣ-ten-id?
Teǧǧamt-asen-t-id.
Teǧǧamt-asen-t-id?
Teǧǧamt-as-ten-id.
Teǧǧamt-as-ten-id?
Teǧǧamt-iyi-tt-id.
Teǧǧamt-iyi-tt-id?
Teǧǧa-ten tmacint.
Teǧǧa-tt ad teddu.
Teǧǧa-yaɣ tmacint.
Teǧǧa-yaɣ-tent-id.
Teǧǧa-yaɣ-tent-id?
Teǧǧa-yakent-t-id.
Teǧǧa-yakent-t-id?
Teǧǧa-yak-tent-id.
Teǧǧa-yak-tent-id?
Teǧǧa-yam-tent-id.
Teǧǧa-yam-tent-id?
Teǧǧa-yasent-t-id.
Teǧǧa-yasen-tt-id.
Teǧǧa-yasent-t-id?
Teǧǧa-yasen-tt-id?
Teǧǧa-yas-tent-id.
Teǧǧa-yas-tent-id?
Teǧǧa-yawen-tt-id.
Teǧǧa-yawen-tt-id?
Teǧǧid argaz-nnem.
Teǧǧiḍ-aɣ-tent-id.
Teǧǧiḍ-aɣ-tent-id?
Teǧǧiḍ-asent-t-id.
Teǧǧiḍ-asen-tt-id.
Teǧǧiḍ-asent-t-id?
Teǧǧiḍ-asen-tt-id?
Teǧǧiḍ-as-tent-id.
Teǧǧiḍ-as-tent-id?
Teǧǧiḍ-iyi-ten-id.
Teǧǧiḍ-iyi-ten-id?
Teɣleq tadimt-nni.
Teɣli deg yisunan.
Teɣra d timsujjit.
Teɣra-aneɣ-d Mary.
Teɣra-as s usawal.
Teɣra-awen-d Mary.
Teɣram i temsulta?
Teɣram-as i Yidir?
Teɣramt-as iḍelli?
Teɣṛeq ddaw waman.
Teɣreq deg ugaraw.
Teɣrid i temsulta?
Teɣriḍ lkaɣeḍ-nni?
Teɣrid-as i Yidir?
Teɣsed ad tɛerḍed?
Teɣsem ad tɛerḍem?
Teɣsemt takeṛṛust?
Tegzem acebbub-is.
Tegzem nnefs-nnes.
Tehhuski tmeddurt.
Teḥka-d tamacahut.
Teḥkamt-d tiseḍsa.
Teḥkem argaz-nnes.
Teḥla cwiṭ yaya-k?
Teḥla cwiṭ yaya-m?
Teḥwajed lemwansa?
Teḥwajed-t imir-a?
Teḥwajeḍ-t imir-a?
Teḥwajem lemwansa?
Teḥwajemt abugaṭu.
Teḥwajemt idrimen.
Teḥwajemt imsujji.
Teḥwajemt imsujji?
Teḥwajemt tallalt.
Teḥwajemt tasfeḍt.
Tehwam tiseddaṛin.
Tejja yir ḍḍbayeɛ.
Tejja-iyi ad dduɣ.
Tejjam arraw-nwen.
Tejjam-d aya, naɣ?
Tejja-tt ad teddu.
Tejjid arraw-nnek.
Tejjiḍ arraw-nnek.
Tejjid arraw-nnem.
Tejjiḍ arraw-nnem.
Tejjid-d aya, naɣ?
Tejjiḍ-d aya, naɣ?
Tejjmemt aya, naɣ?
Tejjmemt Tom, naɣ?
Tejjmemt Ustṛalya?
Tejmeɛ tabṛat-nni.
Tekka seg tzewwut.
Tekkat mliḥ imẓad.
Tekkat-it yemma-s.
Tekkes-akent-tent.
Tekkes-asent-tent.
Tekkseḍ-aɣ-ten-id.
Tekkseḍ-asen-tent.
Tekkseḍ-asen-t-id.
Tekkseḍ-asent-ten.
Tekkseḍ-as-ten-id.
Tekkseḍ-iyi-tt-id.
Tekksem-aɣ-ten-id.
Tekksem-asen-tent.
Tekksem-asent-ten.
Tekksem-iyi-tt-id.
Tekksemt-aɣ-tt-id.
Tekksemt-asen-ten.
Tekksemt-asent-tt.
Tekksemt-iyi-tent.
Tekmec tqemǧet-ik.
Tekra taxxamt-nni.
Tekra-d imkariyen.
Tekṛeh timeɣriwin.
Tekṛeh-iyi Marie ?
Tekṛeh-iyi weltma.
Tekres abunyiw-is.
Teldey tifergacin.
Telha lbenna-nnes.
Telha tira i kečč.
Telhid aṭas yid-i.
Telhiḍ aṭas yid-i.
Tella d acu-as-tt.
Tella d tamellalt.
Tella da weltma-k?
Tella da weltma-m?
Tella deg teftist.
Tella deg uxxam-a.
Tella kra n yiwet?
Tella tceffu mliḥ.
Tella tcennu ɣaya.
Tella tecɣel aṭas.
Tella tecṭeṛ Mary.
Tella tefṛeḥ aṭas.
Tella teḥwaj-ikem.
Tella teḥwaj-iken.
Tella teqfez Mary.
Tella tesɛa amcic.
Tella tesɛa lḥeqq.
Tella teskeṛ mliḥ.
Tella tettcetki-d.
Tella tetteḥdiqir.
Tella tettettixir.
Tella tettewliwil.
Tella tettɣimi da.
Tella tettmectciw.
Tella tetturar da.
Tella tezweṛ Mary.
Tella tḥemmel Tom.
Tella tifrat-iḍen.
Tella tifrat-iḍen?
Tella tin i walaɣ.
Tella tṛewwu iḍes.
Tella tugged ɣefč.
Tella-d d tawizit.
Tellam teccucufem.
Tellam teffunzrem.
Tellam teɣɣarem-d.
Tellam temmehmhem.
Tellam teqqummcem.
Tellam tesgugucem.
Tellam teslummsem.
Tellam tessnem-tt.
Tellam tessusufem.
Tellam tettakim-d.
Tellam tettɛassam.
Tellam tetteccḍem.
Tellam tetteffɣem.
Tellam tetteffrem.
Tellam tetteqqnem.
Tellam tetteẓẓlem.
Tellam tettgijjim.
Tellam tettuzurem.
Tellam tettẓallam.
Tellam tlam ccɣel.
Tellamt deg uxxam.
Tellamt diri-kent.
Tellamt tbeɛɛdemt.
Tellamt tceḍḍḥemt.
Tellamt tcekkḍemt.
Tellamt tcerrḍemt.
Tellamt teddalemt.
Tellamt tɛeḍḍsemt.
Tellamt tɛerrḍemt.
Tellamt teffudemt.
Tellamt telluẓemt.
Tellamt teqqaremt.
Tellamt teqqimemt.
Tellamt tettarumt.
Tellamt tettusumt.
Tellamt tezririmt.
Tellamt tfecclemt.
Tellamt tfehhmemt.
Tellamt tɣellqemt.
Tellamt tgerrzemt.
Tellamt tḥebbsemt.
Tellamt tḥessbemt.
Tellamt tkemmzemt.
Tellamt tleddyemt.
Tellamt tlemmdemt.
Tellamt tneḍḍbemt.
Tellamt tnehhṛemt.
Tellamt tqellɛemt.
Tellamt trebbḥemt.
Tellamt trewwlemt.
Tellamt tsebbɣemt.
Tellamt tuggademt.
Tellamt tweḥḥlemt.
Tellamt txeddmemt.
Tellamt txessfemt.
Tellamt txeṣṣremt.
Tellamt tzeddremt.
Tellamt tzeɛɛḍemt.
Tellamt tzerrwemt.
Telliḍ la tsetteḍ?
Tellid teccucufed.
Telliḍ teccucufeḍ.
Tellid teffunzred.
Telliḍ teffunzreḍ.
Tellid teɣɣared-d.
Telliḍ teɣɣareḍ-d.
Tellid temmehmhed.
Tellid teqqummced.
Telliḍ teqqummceḍ.
Tellid tesɛuẓẓged.
Telliḍ tesɛuẓẓgeḍ.
Tellid tesguguced.
Telliḍ tesguguceḍ.
Tellid teslummsed.
Tellid tesrid-iyi?
Tellid tessenfaleḍ
Tellid tessned-tt.
Tellid tessunuɣed.
Telliḍ tessunuɣeḍ.
Tellid tessusufed.
Telliḍ tessusufeḍ.
Tellid tettakid-d.
Telliḍ tettakiḍ-d.
Tellid tettcuḥḥud.
Telliḍ tettcuḥḥuḍ.
Tellid tettɛassad.
Telliḍ tettɛassaḍ.
Tellid tetteccḍed.
Telliḍ tetteccḍeḍ.
Tellid tetteffɣed.
Telliḍ tetteffɣeḍ.
Tellid tetteffred.
Telliḍ tetteffreḍ.
Tellid tetteqqned.
Telliḍ tetteqqneḍ.
Tellid tetteẓẓled.
Telliḍ tetteẓẓleḍ.
Tellid tettgijjid.
Telliḍ tettgijjiḍ.
Tellid tettuzured.
Telliḍ tettuzureḍ.
